1635592121.967404,17
1635592121.983995,18
1635592121.997351,18
1635592122.010931,19
1635592122.024565,18
1635592122.037985,19
1635592122.051712,19
1635592122.068565,19
1635592122.084222,18
1635592122.097864,18
1635592122.111248,19
1635592122.125432,19
1635592122.138829,18
1635592122.152163,19
1635592122.169521,18
1635592122.185620,18
1635592122.198994,19
1635592122.212187,19
1635592122.226850,18
1635592122.240489,19
1635592122.253770,20
1635592122.270560,20
1635592122.287171,19
1635592122.301016,19
1635592122.314465,19
1635592122.327911,20
1635592122.341774,20
1635592122.355854,19
1635592122.373325,19
1635592122.387822,20
1635592122.401067,20
1635592122.435968,20
1635592122.470425,19
1635592122.483574,20
1635592122.496488,20
1635592122.510067,19
1635592122.523486,19
1635592122.537922,19
1635592122.554158,18
1635592122.574234,19
1635592122.588781,18
1635592122.602406,18
1635592122.616102,19
1635592122.629536,18
1635592122.643754,18
1635592122.656651,18
1635592122.671252,17
1635592122.685518,18
1635592122.700014,18
1635592122.714423,17
1635592122.728863,16
1635592122.744338,16
1635592122.759582,16
1635592122.773134,17
1635592122.788050,16
1635592122.801857,16
1635592122.815378,15
1635592122.829968,14
1635592122.846011,14
1635592122.860691,15
1635592122.874638,14
1635592122.890943,14
1635592122.904922,14
1635592122.918689,15
1635592122.932166,15
1635592122.946172,14
1635592122.959887,14
1635592122.974828,16
1635592122.990033,16
1635592123.005723,15
1635592123.020707,15
1635592123.034326,14
1635592123.055422,14
1635592123.068633,14
1635592123.082208,14
1635592123.095995,15
1635592123.109523,14
1635592123.123180,15
1635592123.139080,15
1635592123.153634,16
1635592123.168335,15
1635592123.182682,14
1635592123.196706,14
1635592123.210708,14
1635592123.225039,15
1635592123.239914,14
1635592123.254261,15
1635592123.268631,15
1635592123.286191,16
1635592123.301354,16
1635592123.315815,17
1635592123.330159,18
1635592123.344739,17
1635592123.359014,16
1635592123.372440,17
1635592123.387153,17
1635592123.401497,17
1635592123.416807,16
1635592123.438684,15
1635592123.460633,17
1635592123.474363,16
1635592123.487472,17
1635592123.501517,17
1635592123.514981,18
1635592123.528445,16
1635592123.541762,17
1635592123.555316,17
1635592123.570315,17
1635592123.585803,16
1635592123.600873,16
1635592123.616150,16
1635592123.630792,17
1635592123.653648,18
1635592123.666895,17
1635592123.680176,17
1635592123.693689,18
1635592123.707162,17
1635592123.721548,16
1635592123.735561,17
1635592123.749492,17
1635592123.763732,16
1635592123.777807,16
1635592123.792576,16
1635592123.808270,17
1635592123.822373,18
1635592123.837152,18
1635592123.851027,17
1635592123.866613,18
1635592123.882483,17
1635592123.898137,17
1635592123.912683,16
1635592123.927235,17
1635592123.940917,16
1635592123.955225,16
1635592123.969376,16
1635592123.983674,17
1635592123.999675,17
1635592124.017214,18
1635592124.031582,18
1635592124.045684,17
1635592124.059536,17
1635592124.074610,19
1635592124.091703,18
1635592124.106871,18
1635592124.120470,18
1635592124.134891,17
1635592124.149888,17
1635592124.165600,17
1635592124.180991,17
1635592124.196951,18
1635592124.219752,18
1635592124.238792,19
1635592124.260678,20
1635592124.275448,20
1635592124.294388,20
1635592124.309757,19
1635592124.325855,18
1635592124.343891,18
1635592124.359835,18
1635592124.375995,18
1635592124.395916,19
1635592124.410230,18
1635592124.424379,19
1635592124.437829,19
1635592124.451930,19
1635592124.468260,18
1635592124.492388,20
1635592124.509084,20
1635592124.522809,20
1635592124.537963,19
1635592124.550913,19
1635592124.565097,19
1635592124.581819,19
1635592124.595947,18
1635592124.612713,18
1635592124.629718,19
1635592124.645782,20
1635592124.662351,20
1635592124.676646,20
1635592124.695923,20
1635592124.712027,19
1635592124.725839,19
1635592124.739340,19
1635592124.753478,19
1635592124.767815,19
1635592124.782264,18
1635592124.796562,18
1635592124.812917,18
1635592124.830707,18
1635592124.853102,18
1635592124.866354,19
1635592124.880041,19
1635592124.893626,19
1635592124.907500,19
1635592124.920746,20
1635592124.935624,20
1635592124.949584,19
1635592124.963704,20
1635592124.978854,19
1635592124.993783,20
1635592125.008453,19
1635592125.022401,18
1635592125.037122,18
1635592125.053157,18
1635592125.068593,19
1635592125.083899,19
1635592125.097912,20
1635592125.112764,19
1635592125.127020,19
1635592125.142020,19
1635592125.158868,20
1635592125.173703,19
1635592125.189931,20
1635592125.203929,20
1635592125.217579,20
1635592125.231126,20
1635592125.245759,20
1635592125.259826,20
1635592125.274196,19
1635592125.287540,19
1635592125.301615,20
1635592125.315387,20
1635592125.329376,19
1635592125.343406,20
1635592125.358400,19
1635592125.373479,20
1635592125.400381,19
1635592125.423675,19
1635592125.464927,19
1635592125.488786,19
1635592125.513945,18
1635592125.536949,17
1635592125.550342,17
1635592125.563767,17
1635592125.577436,18
1635592125.591000,19
1635592125.607008,19
1635592125.629809,17
1635592125.659712,17
1635592125.673710,18
1635592125.687706,18
1635592125.701108,17
1635592125.715307,18
1635592125.733334,16
1635592125.751736,15
1635592125.765408,14
1635592125.779088,13
1635592125.793022,13
1635592125.806888,13
1635592125.829764,13
1635592125.850344,13
1635592125.863558,12
1635592125.887403,12
1635592125.903500,12
1635592125.919288,12
1635592125.935597,13
1635592125.953394,13
1635592125.966696,12
1635592125.980856,13
1635592125.994206,14
1635592126.007855,13
1635592126.034802,12
1635592126.054906,12
1635592126.069330,13
1635592126.082599,13
1635592126.095551,14
1635592126.110508,14
1635592126.131146,13
1635592126.151846,14
1635592126.165602,14
1635592126.179044,13
1635592126.193859,13
1635592126.207633,13
1635592126.232399,16
1635592126.251779,15
1635592126.265161,16
1635592126.288253,16
1635592126.301651,16
1635592126.315019,15
1635592126.335932,16
1635592126.353093,15
1635592126.366532,14
1635592126.379910,15
1635592126.393774,16
1635592126.407037,14
1635592126.432799,14
1635592126.450305,14
1635592126.466345,15
1635592126.480565,14
1635592126.494077,13
1635592126.507361,14
1635592126.521527,14
1635592126.540773,15
1635592126.559475,14
1635592126.573057,14
1635592126.586597,15
1635592126.600245,14
1635592126.614116,14
1635592126.629684,14
1635592126.645789,14
1635592126.661813,14
1635592126.676354,14
1635592126.691197,14
1635592126.704704,14
1635592126.718440,15
1635592126.734990,14
1635592126.752517,14
1635592126.768648,14
1635592126.791994,15
1635592126.805581,15
1635592126.820983,15
1635592126.844331,14
1635592126.860781,15
1635592126.876172,15
1635592126.889915,15
1635592126.904204,15
1635592126.918568,15
1635592126.946616,16
1635592126.963017,15
1635592126.976269,15
1635592126.990272,16
1635592127.003654,15
1635592127.020512,14
1635592127.044895,14
1635592127.066684,15
1635592127.080216,16
1635592127.094250,15
1635592127.108354,17
1635592127.122124,19
1635592127.145436,19
1635592127.164285,18
1635592127.178061,18
1635592127.191713,19
1635592127.204552,17
1635592127.218049,18
1635592127.230826,19
1635592127.250610,19
1635592127.265444,20
1635592127.278452,20
1635592127.292082,19
1635592127.306663,18
1635592127.320121,18
1635592127.333852,18
1635592127.351426,19
1635592127.365637,19
1635592127.379098,19
1635592127.393721,19
1635592127.407188,16
1635592127.421070,17
1635592127.434751,16
1635592127.461193,16
1635592127.481495,14
1635592127.495095,14
1635592127.509383,14
1635592127.522955,14
1635592127.536526,16
1635592127.553364,16
1635592127.570794,16
1635592127.583990,15
1635592127.597178,14
1635592127.610817,14
1635592127.624608,13
1635592127.646362,11
1635592127.666456,12
1635592127.679822,10
1635592127.693989,10
1635592127.707295,12
1635592127.720938,11
1635592127.734231,12
1635592127.751399,12
1635592127.768305,12
1635592127.781859,12
1635592127.794903,12
1635592127.810111,12
1635592127.823181,13
1635592127.836246,11
1635592127.856232,11
1635592127.873936,12
1635592127.896487,11
1635592127.910111,10
1635592127.923325,12
1635592127.937123,12
1635592127.954882,11
1635592127.975523,11
1635592127.997426,11
1635592128.010651,13
1635592128.024611,12
1635592128.038323,11
1635592128.061587,13
1635592128.074962,13
1635592128.089416,12
1635592128.102052,11
1635592128.115489,11
1635592128.129496,10
1635592128.155981,12
1635592128.175497,10
1635592128.196160,11
1635592128.210731,12
1635592128.224001,12
1635592128.237617,13
1635592128.259524,12
1635592128.275471,12
1635592128.289056,13
1635592128.302458,14
1635592128.315857,12
1635592128.329383,13
1635592128.345288,13
1635592128.373925,12
1635592128.387844,12
1635592128.402342,13
1635592128.421770,12
1635592128.436759,12
1635592128.457548,15
1635592128.477648,13
1635592128.491332,14
1635592128.504777,15
1635592128.518084,14
1635592128.533758,14
1635592128.557823,15
1635592128.581135,12
1635592128.599772,11
1635592128.613373,13
1635592128.627467,12
1635592128.641237,11
1635592128.655252,13
1635592128.668958,13
1635592128.682778,12
1635592128.696510,12
1635592128.711381,13
1635592128.725541,13
1635592128.739161,13
1635592128.760462,13
1635592128.777063,13
1635592128.790186,14
1635592128.803740,12
1635592128.817487,13
1635592128.831244,14
1635592128.845621,14
1635592128.860630,13
1635592128.879003,14
1635592128.892970,14
1635592128.906888,15
1635592128.920329,15
1635592128.933585,13
1635592128.946710,14
1635592128.962919,14
1635592128.979185,13
1635592128.992716,14
1635592129.006151,14
1635592129.020849,14
1635592129.034238,14
1635592129.047417,14
1635592129.062706,14
1635592129.081067,15
1635592129.094733,15
1635592129.108602,15
1635592129.122304,15
1635592129.135680,15
1635592129.148762,16
1635592129.172292,15
1635592129.185920,15
1635592129.200706,16
1635592129.214297,15
1635592129.228328,15
1635592129.242177,16
1635592129.270537,16
1635592129.296358,15
1635592129.319693,14
1635592129.335143,15
1635592129.357711,15
1635592129.378979,15
1635592129.398061,16
1635592129.413671,15
1635592129.433343,16
1635592129.446347,15
1635592129.470232,15
1635592129.489688,15
1635592129.502841,16
1635592129.528602,15
1635592129.541579,15
1635592129.554883,15
1635592129.569910,14
1635592129.588515,14
1635592129.616793,15
1635592129.630212,15
1635592129.644379,15
1635592129.667930,16
1635592129.686562,15
1635592129.701390,15
1635592129.715311,16
1635592129.728979,15
1635592129.742679,14
1635592129.757491,15
1635592129.779170,15
1635592129.795356,16
1635592129.809407,16
1635592129.823031,15
1635592129.836226,15
1635592129.850504,16
1635592129.865342,15
1635592129.883387,16
1635592129.905856,16
1635592129.918755,17
1635592129.932216,17
1635592129.946101,17
1635592129.960701,15
1635592129.979474,17
1635592129.994556,16
1635592130.008328,16
1635592130.021701,17
1635592130.035558,17
1635592130.052552,17
1635592130.066595,17
1635592130.090574,16
1635592130.103848,17
1635592130.117619,17
1635592130.131237,17
1635592130.144576,16
1635592130.157939,17
1635592130.181993,16
1635592130.197744,17
1635592130.211187,17
1635592130.225101,16
1635592130.238357,18
1635592130.261469,18
1635592130.282182,18
1635592130.296942,19
1635592130.310416,18
1635592130.323788,18
1635592130.336765,19
1635592130.350654,19
1635592130.364659,19
1635592130.382433,18
1635592130.397233,18
1635592130.411114,18
1635592130.424672,18
1635592130.456528,17
1635592130.471326,17
1635592130.486876,17
1635592130.504441,16
1635592130.520106,16
1635592130.539929,18
1635592130.552893,18
1635592130.566340,18
1635592130.584499,18
1635592130.599590,18
1635592130.612731,18
1635592130.626489,18
1635592130.640098,17
1635592130.653602,18
1635592130.668842,17
1635592130.683757,18
1635592130.701828,16
1635592130.715170,18
1635592130.729312,18
1635592130.742619,18
1635592130.755793,18
1635592130.770221,17
1635592130.786125,16
1635592130.802513,16
1635592130.815868,17
1635592130.829256,17
1635592130.843650,17
1635592130.865885,18
1635592130.886261,17
1635592130.902425,18
1635592130.916153,17
1635592130.930065,17
1635592130.945141,17
1635592130.958436,17
1635592130.974744,17
1635592130.990861,18
1635592131.006986,18
1635592131.021463,18
1635592131.035357,17
1635592131.048672,18
1635592131.062349,18
1635592131.086532,18
1635592131.105264,17
1635592131.119066,18
1635592131.134000,20
1635592131.147687,20
1635592131.161342,20
1635592131.176808,20
1635592131.193250,20
1635592131.216024,20
1635592131.230564,19
1635592131.244450,19
1635592131.258795,19
1635592131.271923,19
1635592131.292922,20
1635592131.309392,19
1635592131.322859,20
1635592131.335980,20
1635592131.350863,18
1635592131.364856,19
1635592131.384547,19
1635592131.407746,19
1635592131.421391,19
1635592131.434989,18
1635592131.449247,18
1635592131.468389,17
1635592131.482324,17
1635592131.500140,18
1635592131.518409,17
1635592131.540158,16
1635592131.561033,17
1635592131.575201,17
1635592131.592688,17
1635592131.609552,16
1635592131.623349,15
1635592131.636719,15
1635592131.650542,16
1635592131.664428,15
1635592131.678524,15
1635592131.694657,15
1635592131.711340,15
1635592131.724838,15
1635592131.739100,13
1635592131.752548,15
1635592131.765673,14
1635592131.779205,14
1635592131.796161,13
1635592131.812024,14
1635592131.825198,14
1635592131.838436,13
1635592131.852356,13
1635592131.866138,14
1635592131.879364,13
1635592131.896369,14
1635592131.913785,15
1635592131.927272,14
1635592131.941194,14
1635592131.956585,14
1635592131.970188,14
1635592131.983716,13
1635592131.999200,13
1635592132.014906,13
1635592132.028078,14
1635592132.041380,14
1635592132.064234,14
1635592132.078205,14
1635592132.096724,14
1635592132.113159,15
1635592132.127083,14
1635592132.140485,14
1635592132.155719,14
1635592132.169211,13
1635592132.182939,13
1635592132.200469,14
1635592132.218166,14
1635592132.233109,14
1635592132.246344,14
1635592132.260048,15
1635592132.274667,16
1635592132.296518,16
1635592132.318768,15
1635592132.332707,15
1635592132.346606,14
1635592132.360950,14
1635592132.374185,16
1635592132.390079,15
1635592132.413480,15
1635592132.426801,14
1635592132.440451,15
1635592132.469375,14
1635592132.483210,14
1635592132.501548,13
1635592132.518549,13
1635592132.534063,13
1635592132.547736,14
1635592132.561070,15
1635592132.574489,14
1635592132.589931,14
1635592132.605198,14
1635592132.621286,15
1635592132.634940,15
1635592132.649458,16
1635592132.663333,15
1635592132.677264,15
1635592132.702594,14
1635592132.721745,15
1635592132.734920,15
1635592132.749080,15
1635592132.762289,16
1635592132.775856,15
1635592132.790130,15
1635592132.809378,15
1635592132.826569,16
1635592132.840153,15
1635592132.854589,15
1635592132.868166,16
1635592132.881895,15
1635592132.897190,14
1635592132.914402,14
1635592132.928423,15
1635592132.943029,15
1635592132.957219,16
1635592132.970720,15
1635592132.983961,15
1635592133.007264,15
1635592133.023446,16
1635592133.036511,15
1635592133.055172,15
1635592133.068341,16
1635592133.082886,16
1635592133.105985,15
1635592133.123638,15
1635592133.137110,16
1635592133.151010,17
1635592133.164536,16
1635592133.178133,15
1635592133.191508,17
1635592133.211759,15
1635592133.226556,16
1635592133.242189,16
1635592133.255951,17
1635592133.269635,18
1635592133.284236,18
1635592133.310911,16
1635592133.326723,17
1635592133.341472,16
1635592133.356270,17
1635592133.371051,17
1635592133.384499,17
1635592133.404472,17
1635592133.423994,17
1635592133.437802,17
1635592133.451739,17
1635592133.465517,18
1635592133.479533,18
1635592133.506029,17
1635592133.524418,17
1635592133.545439,17
1635592133.558649,16
1635592133.574387,17
1635592133.587595,18
1635592133.609662,17
1635592133.630152,17
1635592133.650505,18
1635592133.663552,18
1635592133.678070,18
1635592133.692435,18
1635592133.712688,17
1635592133.728713,17
1635592133.743066,17
1635592133.756758,17
1635592133.770701,17
1635592133.784772,16
1635592133.799580,18
1635592133.817622,17
1635592133.832989,16
1635592133.846987,17
1635592133.860792,18
1635592133.874552,17
1635592133.888838,18
1635592133.913702,17
1635592133.931765,17
1635592133.945977,17
1635592133.960820,18
1635592133.974364,18
1635592133.988688,17
1635592134.011856,16
1635592134.032337,18
1635592134.045192,18
1635592134.059343,17
1635592134.073324,17
1635592134.087179,18
1635592134.105394,17
1635592134.128916,18
1635592134.142343,18
1635592134.156812,18
1635592134.170835,18
1635592134.184179,18
1635592134.198195,17
1635592134.222369,19
1635592134.238428,18
1635592134.259533,18
1635592134.272882,20
1635592134.286157,20
1635592134.300653,19
1635592134.318729,18
1635592134.335951,19
1635592134.349873,19
1635592134.363313,20
1635592134.376927,19
1635592134.393721,20
1635592134.414986,20
1635592134.437571,20
1635592134.451334,19
1635592134.464701,19
1635592134.478091,18
1635592134.491488,17
1635592134.504976,17
1635592134.523808,16
1635592134.539726,16
1635592134.558783,15
1635592134.579855,15
1635592134.593330,15
1635592134.607191,15
1635592134.624339,15
1635592134.640028,14
1635592134.653740,14
1635592134.667779,14
1635592134.681087,15
1635592134.694820,15
1635592134.709137,14
1635592134.725022,14
1635592134.741362,13
1635592134.754942,13
1635592134.768562,13
1635592134.781960,12
1635592134.796082,11
1635592134.810643,12
1635592134.826124,12
1635592134.842779,12
1635592134.862248,11
1635592134.875302,12
1635592134.889426,13
1635592134.903176,12
1635592134.916881,12
1635592134.940910,11
1635592134.954390,11
1635592134.967821,11
1635592134.982260,12
1635592134.995643,13
1635592135.009112,11
1635592135.026661,13
1635592135.044502,13
1635592135.058701,11
1635592135.072258,11
1635592135.085523,13
1635592135.100045,12
1635592135.117509,12
1635592135.132440,14
1635592135.149820,13
1635592135.163201,13
1635592135.176809,14
1635592135.190231,14
1635592135.204124,13
1635592135.225858,13
1635592135.246917,14
1635592135.260643,13
1635592135.274107,13
1635592135.288871,14
1635592135.302593,14
1635592135.318423,14
1635592135.346363,14
1635592135.359476,14
1635592135.372596,13
1635592135.387202,14
1635592135.401038,14
1635592135.415073,14
1635592135.432721,13
1635592135.455304,14
1635592135.476621,13
1635592135.490634,14
1635592135.504591,14
1635592135.520907,13
1635592135.547910,13
1635592135.561364,13
1635592135.575769,13
1635592135.589200,13
1635592135.602509,13
1635592135.616190,14
1635592135.634020,13
1635592135.650258,12
1635592135.663515,13
1635592135.677127,13
1635592135.691331,13
1635592135.704772,12
1635592135.718210,13
1635592135.734895,13
1635592135.751971,14
1635592135.765400,14
1635592135.778766,15
1635592135.792508,14
1635592135.805886,15
1635592135.819353,14
1635592135.835120,15
1635592135.853908,15
1635592135.868337,14
1635592135.882129,13
1635592135.895787,14
1635592135.908912,14
1635592135.921746,14
1635592135.937545,14
1635592135.953799,14
1635592135.967356,14
1635592135.980849,15
1635592135.994808,14
1635592136.008461,13
1635592136.022288,15
1635592136.036598,15
1635592136.056875,13
1635592136.075425,14
1635592136.088676,14
1635592136.102390,15
1635592136.116612,15
1635592136.140496,14
1635592136.157485,14
1635592136.171229,14
1635592136.184731,15
1635592136.198790,14
1635592136.212199,14
1635592136.225633,15
1635592136.240647,15
1635592136.257992,13
1635592136.271622,16
1635592136.285578,15
1635592136.299234,15
1635592136.313171,16
1635592136.326388,16
1635592136.343774,17
1635592136.360260,17
1635592136.373311,17
1635592136.387050,16
1635592136.402055,16
1635592136.415176,16
1635592136.430512,17
1635592136.454641,14
1635592136.468837,15
1635592136.487348,15
1635592136.509589,16
1635592136.522940,16
1635592136.543986,15
1635592136.559593,15
1635592136.573130,16
1635592136.587369,16
1635592136.600587,15
1635592136.613873,15
1635592136.626936,16
1635592136.642523,16
1635592136.662594,14
1635592136.675896,14
1635592136.690572,16
1635592136.704562,15
1635592136.718135,16
1635592136.734278,16
1635592136.761978,16
1635592136.775612,16
1635592136.788973,17
1635592136.803097,16
1635592136.822260,17
1635592136.847694,16
1635592136.864178,16
1635592136.878038,16
1635592136.891343,15
1635592136.905829,16
1635592136.919461,16
1635592136.945427,17
1635592136.963011,16
1635592136.976139,17
1635592136.990345,17
1635592137.003812,16
1635592137.017300,16
1635592137.031126,17
1635592137.046098,17
1635592137.064477,15
1635592137.077978,16
1635592137.091383,16
1635592137.105458,16
1635592137.119482,16
1635592137.132958,16
1635592137.150056,16
1635592137.165520,17
1635592137.179107,16
1635592137.192824,17
1635592137.206923,17
1635592137.220756,17
1635592137.234005,17
1635592137.250470,17
1635592137.271237,17
1635592137.285267,17
1635592137.298631,17
1635592137.312046,17
1635592137.325610,17
1635592137.340505,17
1635592137.358198,17
1635592137.373429,17
1635592137.387327,18
1635592137.400347,18
1635592137.413845,17
1635592137.427318,18
1635592137.452700,18
1635592137.469690,18
1635592137.483535,18
1635592137.496759,16
1635592137.511034,16
1635592137.528007,16
1635592137.548530,17
1635592137.567940,17
1635592137.586447,15
1635592137.600079,16
1635592137.613602,17
1635592137.627170,17
1635592137.642975,17
1635592137.658204,16
1635592137.676695,16
1635592137.690488,16
1635592137.703950,17
1635592137.717911,17
1635592137.733832,18
1635592137.754785,17
1635592137.771893,17
1635592137.785257,18
1635592137.799163,18
1635592137.812414,18
1635592137.827862,17
1635592137.844044,16
1635592137.873798,17
1635592137.887807,18
1635592137.902590,18
1635592137.921679,18
1635592137.937079,18
1635592137.959180,17
1635592137.978625,18
1635592138.001606,19
1635592138.014699,18
1635592138.028363,18
1635592138.041918,19
1635592138.058949,19
1635592138.077348,18
1635592138.091133,17
1635592138.104892,18
1635592138.119198,18
1635592138.133058,18
1635592138.147346,19
1635592138.172927,18
1635592138.187501,19
1635592138.201742,19
1635592138.216105,18
1635592138.229678,18
1635592138.243294,19
1635592138.259022,19
1635592138.278864,19
1635592138.292434,20
1635592138.306154,19
1635592138.321137,19
1635592138.334598,20
1635592138.354880,19
1635592138.375136,19
1635592138.388669,20
1635592138.401967,19
1635592138.416486,20
1635592138.429850,20
1635592138.443561,19
1635592138.464151,20
1635592138.479080,20
1635592138.495162,19
1635592138.508858,19
1635592138.522148,19
1635592138.536013,18
1635592138.551552,18
1635592138.583882,19
1635592138.605147,19
1635592138.618378,19
1635592138.632130,19
1635592138.646729,18
1635592138.665087,19
1635592138.681691,18
1635592138.696037,19
1635592138.709658,18
1635592138.723362,18
1635592138.737195,19
1635592138.752982,19
1635592138.777153,18
1635592138.790758,18
1635592138.803981,18
1635592138.817538,18
1635592138.830614,18
1635592138.844067,18
1635592138.868105,18
1635592138.882032,19
1635592138.895527,19
1635592138.909285,18
1635592138.922106,18
1635592138.935044,17
1635592138.948532,17
1635592138.965940,17
1635592138.983189,17
1635592138.996286,17
1635592139.009742,17
1635592139.022820,16
1635592139.036574,17
1635592139.049430,16
1635592139.066159,16
1635592139.081187,15
1635592139.095072,14
1635592139.108258,15
1635592139.122491,15
1635592139.135652,14
1635592139.149008,15
1635592139.169396,14
1635592139.186119,14
1635592139.199542,14
1635592139.212817,15
1635592139.225809,14
1635592139.239454,15
1635592139.253390,16
1635592139.271546,15
1635592139.288450,16
1635592139.301680,16
1635592139.314934,15
1635592139.328547,15
1635592139.341727,16
1635592139.355301,15
1635592139.373427,16
1635592139.387280,16
1635592139.400883,16
1635592139.418983,15
1635592139.441984,15
1635592139.456047,15
1635592139.471023,15
1635592139.488672,15
1635592139.502086,15
1635592139.517722,14
1635592139.530893,14
1635592139.544497,16
1635592139.560778,16
1635592139.575640,16
1635592139.588836,17
1635592139.602239,17
1635592139.615638,16
1635592139.629213,15
1635592139.642608,16
1635592139.655814,15
1635592139.673753,16
1635592139.690482,16
1635592139.703714,15
1635592139.717076,16
1635592139.731174,17
1635592139.744973,18
1635592139.758218,17
1635592139.774998,17
1635592139.791406,16
1635592139.804795,17
1635592139.817920,17
1635592139.833139,16
1635592139.846768,16
1635592139.860234,17
1635592139.875615,17
1635592139.893970,18
1635592139.907753,18
1635592139.921021,17
1635592139.935570,17
1635592139.948808,17
1635592139.962363,17
1635592139.979788,17
1635592139.995938,17
1635592140.012663,17
1635592140.025901,16
1635592140.039612,16
1635592140.052971,17
1635592140.073751,17
1635592140.095714,17
1635592140.109883,18
1635592140.122938,18
1635592140.136436,17
1635592140.149777,18
1635592140.162971,17
1635592140.181715,17
1635592140.199863,16
1635592140.215174,17
1635592140.233768,16
1635592140.247670,17
1635592140.261035,16
1635592140.279795,18
1635592140.295866,18
1635592140.309198,18
1635592140.322642,17
1635592140.336485,19
1635592140.349959,19
1635592140.363644,18
1635592140.383409,18
1635592140.396949,17
1635592140.410894,17
1635592140.424477,18
1635592140.446926,17
1635592140.460278,17
1635592140.481319,19
1635592140.497916,19
1635592140.511418,19
1635592140.528651,19
1635592140.542000,19
1635592140.555522,19
1635592140.572292,18
1635592140.586349,18
1635592140.601631,18
1635592140.614889,17
1635592140.630924,17
1635592140.644389,18
1635592140.657722,18
1635592140.680624,18
1635592140.700424,18
1635592140.714784,19
1635592140.728071,18
1635592140.741545,19
1635592140.755996,20
1635592140.769659,20
1635592140.786222,20
1635592140.801636,19
1635592140.815448,18
1635592140.829332,19
1635592140.842851,18
1635592140.857196,18
1635592140.873693,18
1635592140.888865,18
1635592140.908026,20
1635592140.921020,19
1635592140.935538,20
1635592140.948939,20
1635592140.962746,19
1635592140.983874,19
1635592141.005578,19
1635592141.018730,19
1635592141.032948,18
1635592141.047550,19
1635592141.061061,19
1635592141.080260,18
1635592141.100075,18
1635592141.113533,18
1635592141.127276,20
1635592141.141973,19
1635592141.155726,19
1635592141.169511,20
1635592141.186997,19
1635592141.204538,19
1635592141.218370,19
1635592141.232183,20
1635592141.245924,19
1635592141.259364,19
1635592141.272684,19
1635592141.290589,18
1635592141.306833,18
1635592141.320564,19
1635592141.333885,18
1635592141.347368,18
1635592141.361125,20
1635592141.376765,19
1635592141.406034,20
1635592141.426335,19
1635592141.439942,20
1635592141.454437,19
1635592141.468098,19
1635592141.490777,20
1635592141.506746,20
1635592141.520342,18
1635592141.533910,18
1635592141.548677,19
1635592141.562157,19
1635592141.575595,18
1635592141.590200,18
1635592141.608438,19
1635592141.621982,19
1635592141.635428,20
1635592141.649459,19
1635592141.663323,19
1635592141.676883,20
1635592141.692067,20
1635592141.708528,20
1635592141.722265,20
1635592141.735870,20
1635592141.749378,20
1635592141.763122,20
1635592141.777003,18
1635592141.800824,18
1635592141.815823,19
1635592141.834572,19
1635592141.847902,20
1635592141.861356,20
1635592141.874723,19
1635592141.894365,20
1635592141.914866,19
1635592141.928306,19
1635592141.941550,19
1635592141.955030,19
1635592141.969160,19
1635592141.982551,20
1635592142.002838,19
1635592142.017170,19
1635592142.034477,17
1635592142.048169,16
1635592142.062502,15
1635592142.076412,14
1635592142.095653,14
1635592142.116262,14
1635592142.130062,14
1635592142.144539,14
1635592142.157852,13
1635592142.171304,14
1635592142.189105,12
1635592142.206149,12
1635592142.221474,13
1635592142.234406,12
1635592142.247617,12
1635592142.261115,13
1635592142.274043,13
1635592142.296896,12
1635592142.317027,14
1635592142.334219,13
1635592142.347563,12
1635592142.362374,11
1635592142.375892,11
1635592142.398027,12
1635592142.418421,12
1635592142.435522,11
1635592142.448858,12
1635592142.462924,13
1635592142.476730,12
1635592142.490562,11
1635592142.513638,12
1635592142.527804,11
1635592142.541423,12
1635592142.554610,12
1635592142.568408,12
1635592142.581745,11
1635592142.601918,12
1635592142.617409,12
1635592142.630806,12
1635592142.644445,12
1635592142.658510,13
1635592142.672635,14
1635592142.685959,12
1635592142.702157,13
1635592142.725803,13
1635592142.743600,12
1635592142.771114,15
1635592142.784704,15
1635592142.802431,15
1635592142.817497,15
1635592142.831237,15
1635592142.845585,14
1635592142.859358,15
1635592142.872778,16
1635592142.886691,15
1635592142.918886,20
1635592142.942065,19
1635592142.955745,19
1635592142.969456,19
1635592142.982933,19
1635592143.004039,19
1635592143.021004,18
1635592143.034209,19
1635592143.047591,19
1635592143.062979,17
1635592143.076551,17
1635592143.097525,20
1635592143.113909,19
1635592143.133492,20
1635592143.146675,19
1635592143.160281,19
1635592143.173899,19
1635592143.187352,19
1635592143.206463,20
1635592143.222649,20
1635592143.236103,18
1635592143.249143,17
1635592143.262854,17
1635592143.276202,16
1635592143.290524,15
1635592143.307212,15
1635592143.325917,16
1635592143.342246,16
1635592143.356578,16
1635592143.370484,16
1635592143.384267,16
1635592143.408114,17
1635592143.426363,15
1635592143.440139,15
1635592143.453448,14
1635592143.467899,14
1635592143.481964,15
1635592143.501519,14
1635592143.520930,17
1635592143.542958,16
1635592143.556070,16
1635592143.570037,18
1635592143.583424,19
1635592143.597178,19
1635592143.612489,18
1635592143.631207,17
1635592143.644848,17
1635592143.658491,18
1635592143.672257,18
1635592143.686524,17
1635592143.701092,17
1635592143.717053,17
1635592143.733615,17
1635592143.753162,18
1635592143.766747,18
1635592143.780715,19
1635592143.794019,18
1635592143.814147,17
1635592143.833839,17
1635592143.846877,17
1635592143.861004,18
1635592143.875237,18
1635592143.888469,17
1635592143.905182,18
